subject_id,group,trial_order,trial_type,duration_s,raw_samples,raw_median_hz,raw_path,hold_path,linear_path,hold_path_fraction,linear_path_fraction,hold_stationary_fraction,raw_stationary_fraction,clicks,unrepresented_tail_s,window_count
31,0,0,A,25.00596089999999,761,29.999220019960863,4.330466020767652,4.318516696793335,4.309188185775363,0.9972406378627585,0.9950864791710068,0.408,0.45394736842105265,0,0.005960899999990943,21
31,0,1,B,25.011054200000217,757,30.00318033748295,5.232004634933789,5.1971172478542,5.186734066042163,0.9933319273368666,0.9913473759963137,0.436,0.47883597883597884,0,0.011054200000216952,21
31,0,2,A,25.019303000000036,766,30.002910282245686,3.5498386879681822,3.541287533810871,3.5368490747519674,0.9975911147212705,0.996340787748964,0.45,0.47843137254901963,0,0.019303000000036263,21
31,0,3,B,25.001441700000214,766,30.00372046172354,2.2044620567104385,2.198121378435318,2.193146978021445,0.9971237072301521,0.9948671928126185,0.538,0.5725490196078431,0,0.0014417000002140412,21
31,0,4,A,24.999595299999783,762,30.00336037646283,4.634398763629723,4.617873935844164,4.613334803351084,0.9964343103327137,0.9954548666713908,0.4709418837675351,0.49540078843626806,0,0.04959529999978329,21
31,0,5,B,25.007044300000416,771,30.00147007247665,3.127741805128913,3.1186786537628706,3.1091806700658045,0.9971023339103052,0.994065643451556,0.492,0.5285714285714286,0,0.007044300000416115,21
31,0,6,A,25.01271159999942,768,30.000750018622377,3.632671323092734,3.586267698355807,3.6038141309151404,0.9872260326878621,0.9920562061328946,0.516,0.5554106910039114,0,0.012711599999420287,21
31,0,7,B,24.99654610000016,761,30.000840023668612,2.631178255018138,2.614714377758961,2.6114000949527716,0.9937427738969121,0.9924831546370354,0.5170340681362725,0.5565789473684211,0,0.04654610000016035,21
31,0,8,A,25.003538899999512,764,30.002280173355636,4.465277141870381,4.442685621702941,4.440032040285607,0.9949406230678043,0.99434635280573,0.392,0.4338138925294889,0,0.0035388999995120685,21
31,0,9,B,25.01670220000051,764,30.00048000795177,2.2286447833685727,2.2200923751613075,2.2183217380098825,0.996162507246068,0.9953680167267002,0.598,0.6199213630406291,0,0.016702200000509038,21
31,0,10,A,22.93563190000077,694,30.000120000466055,4.279989178804206,4.2461666537454335,4.245261113475527,0.9920975208941482,0.9918859455298012,0.4126637554585153,0.4329004329004329,0,0.03563190000077299,18
31,0,11,B,25.01049779999994,759,30.000570010968605,4.860431865631037,4.840839016860523,4.827247902584564,0.995968907843548,0.9931726307530154,0.45,0.4788918205804749,0,0.010497799999939161,21
31,0,12,A,25.019502099999954,763,30.0025502164311,5.910305610243343,5.799099666613423,5.829715873221897,0.9811844004416311,0.9863645397825497,0.342,0.38451443569553806,0,0.019502099999954225,21
31,0,13,B,25.004471600000215,759,30.00138006324067,3.3495731433082807,3.336450400796595,3.33057604271979,0.9960822642318166,0.994328501043053,0.384,0.42480211081794195,0,0.004471600000215403,21
31,0,14,A,20.996228199999678,641,30.00412556746148,7.366749198445225,7.302238129651088,7.290626422225503,0.9912429394490921,0.9896667072314899,0.2553699284009546,0.303125,0,0.04622819999967831,17
31,0,15,B,25.011360600000444,749,30.0009300288456,2.21432676353058,2.209189816040528,2.206830903037922,0.9976801312368815,0.9966148354361637,0.614,0.6403743315508021,0,0.01136060000044381,21
31,0,16,A,20.47681939999984,618,30.002550217249784,6.822749564003164,6.772792191924351,6.755444038607423,0.9926778241513673,0.9901351317728493,0.28117359413202936,0.3192868719611021,0,0.026819399999840954,16
31,0,17,B,25.018274400000337,792,30.00282026518649,2.7259759605314327,2.692149612302897,2.7013105268892827,0.9875911054542311,0.9909517053711137,0.562,0.6042983565107459,0,0.018274400000336755,21
31,0,18,A,20.90805140000066,635,29.99877005077548,3.462107092311557,3.4447008440966673,3.442931803811451,0.9949723541904453,0.994461382046012,0.33014354066985646,0.37381703470031546,0,0.00805140000066018,16
31,0,19,B,25.021184899999753,760,30.001020034153335,4.212874099225627,4.17125597310679,4.174463072112575,0.9901212034495674,0.9908824649851007,0.45,0.4888010540184453,0,0.021184899999752815,21
34,0,0,A,24.99940810003318,749,30.002415184870937,3.831274561284562,3.818602049814742,3.8133243221760287,0.9966923510004015,0.9953148126500976,0.5871743486973948,0.6189839572192514,0,0.049408100033179636,21
34,0,1,B,23.869562799925916,717,30.001020014506913,5.017127964841148,4.9782296056511814,4.986857096884317,0.9922468871707963,0.9939664947418201,0.469601677148847,0.4748603351955307,0,0.019562799925914476,19
34,0,2,A,24.995801000040956,752,30.001110021582488,5.033727647218335,5.020549030888353,5.015681025203392,0.9973819369553567,0.9964148592693696,0.4729458917835671,0.49533954727030627,1,0.04580100004095655,21
34,0,3,B,24.997054200037383,751,29.999984971953634,4.136255857449415,4.123168462115419,4.116306687681636,0.9968359318705043,0.9951769981221422,0.48296593186372744,0.512,1,0.047054200037383254,21
34,0,4,A,22.231155200046487,668,30.001290037353847,4.36118183265911,4.323698783641815,4.322626630440824,0.9914053001100298,0.9911594600505849,0.47297297297297297,0.4992503748125937,1,0.031155200046487863,18
34,0,5,B,25.001393000013195,748,30.000389980099392,4.846405522050701,4.8349275759192825,4.826684294546549,0.9976316579206599,0.9959307516850535,0.448,0.4819277108433735,1,0.0013930000131949782,21
34,0,6,A,17.89926330000162,538,29.999399979492686,4.124593062537856,4.079286605363056,4.090371576227181,0.9890155328082421,0.9917030636012324,0.36134453781512604,0.3817504655493482,1,0.049263300001619825,13
34,0,7,B,21.696685299975798,652,29.999219986402252,4.3848371728795,4.332794864156766,4.343957540722102,0.9881313018771555,0.9906770467076312,0.45496535796766746,0.48540706605222733,1,0.046685299975798955,17
34,0,8,A,20.320869600051083,609,29.999580027128452,4.622359026163085,4.57960746385352,4.587741732361021,0.9907511376620496,0.9925109032842048,0.3866995073891626,0.4243421052631579,1,0.02086960005108196,16
34,0,9,B,19.936051500029862,599,29.998050083959384,3.7811288092054753,3.7472087399665037,3.7555174366181303,0.9910291156555179,0.9932265273468093,0.4648241206030151,0.5050167224080268,1,0.03605150002986335,15
34,0,10,A,20.634473599959165,620,29.99859013235835,5.109475146734827,5.086283741273844,5.079765053126765,0.9954610982938623,0.9941852944275407,0.33495145631067963,0.37318255250403876,1,0.03447359995916344,16
34,0,11,B,25.012418099911883,751,30.000479983394627,5.181562794836394,5.168236676451736,5.156833546846621,0.9974281661899499,0.9952274537685009,0.404,0.448,3,0.012418099911883473,21
34,0,12,A,16.128678899956867,485,30.003360374006647,3.9343813924527034,3.8660048275613312,3.86727352642224,0.9826207583681291,0.9829432230034445,0.3447204968944099,0.36983471074380164,1,0.028678899956865678,12
34,0,13,B,24.994982599979267,751,30.001650075377537,4.953011310384534,4.894487005007898,4.8857667392395845,0.9881840961570321,0.9864234973572614,0.4148296593186373,0.456,2,0.044982599979267235,21
34,0,14,A,20.348141700029373,609,30.0011550253228,4.872421899416044,4.811605540693711,4.815615390807663,0.9875182486291629,0.9883412172055155,0.3817733990147783,0.41118421052631576,2,0.04814170002937246,16
34,0,15,B,23.56111869995948,708,30.00156006506148,3.984321206839719,3.9608929097977965,3.9612487816511806,0.9941198774331487,0.9942091954963543,0.4394904458598726,0.4780763790664781,1,0.011118699959478562,19
34,0,16,A,19.936020800028928,599,29.999805024229584,4.302663045454974,4.270668996892041,4.271276967070682,0.9925641287209953,0.9927054296251605,0.3869346733668342,0.411371237458194,1,0.036020800028929045,15
34,0,17,B,18.90621059993282,568,30.003810485003275,4.0444626603736165,4.026855393673065,4.0310195470944015,0.9956465745442376,0.9966761682804179,0.4126984126984127,0.4409171075837742,1,0.006210599932821026,14
34,0,18,A,20.84938210004475,624,29.998230167772824,6.094060804299286,5.997639215641401,6.014517031575254,0.9841777770596151,0.9869473286732036,0.28846153846153844,0.31942215088282505,1,0.04938210004474897,16
34,0,19,B,25.025100199971348,752,30.001110021582488,4.050757311677909,4.033907779253228,4.028542990999822,0.9958403994294831,0.9945160080032329,0.518,0.5419440745672437,2,0.025100199971348047,21
35,0,0,A,20.668645299971104,621,30.00056998722989,4.229999133201032,4.189589498845635,4.193531480610876,0.9904468929938486,0.9913788037676122,0.387409200968523,0.4241935483870968,0,0.01864529997110509,16
35,0,1,B,25.00996200006921,750,30.002370177349903,3.555756374173974,3.544651426984312,3.537102640211218,0.9968769099957693,0.9947539336220441,0.422,0.46328437917222964,0,0.009962000069208443,21
35,0,2,A,19.69701610004995,592,30.00084000197595,4.70238804149206,4.634472323636583,4.646499178268744,0.9855571855712003,0.988114791308124,0.3282442748091603,0.3587140439932318,0,0.047016100049951604,15
35,0,3,B,24.993025099975057,751,30.003540416784695,4.526224278550261,4.511652368246654,4.505341845670458,0.9967805593786717,0.9953863459707984,0.4088176352705411,0.43866666666666665,0,0.04302509997505766,21
35,0,4,A,20.56286760000512,619,30.002325222358916,4.796159354424461,4.7676579499012846,4.761978346474098,0.9940574525538056,0.9928732543219544,0.27007299270072993,0.2912621359223301,0,0.012867600005119328,16
35,0,5,B,24.99219860008452,752,30.000209975129007,4.244271012931672,4.227333526952767,4.221003433064066,0.9960093297701069,0.9945178854515385,0.4649298597194389,0.4980026631158455,0,0.04219860008452159,21
35,0,6,A,18.753763300017454,563,30.001020014506913,4.510262310243031,4.481477934526908,4.491964064315723,0.9936180262396819,0.9959429752265734,0.304,0.3416370106761566,0,0.00376330001745373,14
35,0,7,B,18.76548239996191,564,29.999759972153306,4.7529211135397125,4.727557579566185,4.722089531154022,0.9946635903757641,0.9935131297892026,0.31466666666666665,0.3481349911190053,0,0.015482399961911142,14
35,0,8,A,16.208418300026096,491,30.002145141770217,4.877667413027147,4.752065606941233,4.837212338683382,0.9742496165789287,0.991706061336671,0.2654320987654321,0.2979591836734694,0,0.008418300026097114,12
35,0,9,B,24.090997599996626,724,30.001290037353847,5.049849184936392,4.792436919521741,4.856417721976002,0.9490257518615592,0.9616955960709892,0.4365904365904366,0.47579529737206083,0,0.04099759999662567,20
35,0,10,A,22.254616599995643,673,30.003045304344365,5.768929501491774,5.729874442752125,5.7365885057089745,0.9932301029628547,0.9943939346503651,0.32808988764044944,0.37202380952380953,0,0.0046165999956429005,18
35,0,11,B,20.817051099962555,629,30.0009300079714,4.930848264202362,4.90574407191717,4.907431671395678,0.9949087477569637,0.9952510011357097,0.3173076923076923,0.3662420382165605,0,0.01705109996255416,16
35,0,12,A,20.23298430000432,609,30.002145141770217,4.475611467291126,4.455693519633493,4.44891340878848,0.9955496700723023,0.9940347685008492,0.3564356435643564,0.38651315789473684,0,0.03298430000431907,16
35,0,13,B,24.834803899982944,746,30.00075010129958,4.240563580162124,4.224774364108765,4.215735948576172,0.9962766231999862,0.9941452047312533,0.4314516129032258,0.4604026845637584,0,0.03480389998294342,20
35,0,14,A,21.918335199938156,659,29.999984971953634,4.402561518536459,4.376272123725722,4.376078797901377,0.9940286138648948,0.9939847017415703,0.3242009132420091,0.3541033434650456,0,0.018335199938157132,17
35,0,15,B,22.763646699953824,687,29.999985024340475,4.844447015191429,4.794201405383838,4.801320132073802,0.9896282053142434,0.9910976664658757,0.2967032967032967,0.34110787172011664,0,0.013646699953824282,18
35,0,16,A,21.753787699970417,654,30.00084000197595,4.595519653600509,4.557451629438752,4.569935904812694,0.9917162743212443,0.9944328931837403,0.3471264367816092,0.38591117917304746,0,0.0037876999704167247,17
35,0,17,B,22.385395099991,675,30.0006599916052,4.329678235538188,4.300593953661782,4.297804409702354,0.9932825766040345,0.992638292246705,0.37583892617449666,0.4169139465875371,0,0.03539509999099977,18
35,0,18,A,17.9417042999994,541,29.998500088020425,4.576779305714318,4.532083637933884,4.536802017202044,0.9902342532171848,0.9912651919959609,0.17597765363128492,0.20925925925925926,0,0.041704299999402394,13
35,0,19,B,24.997715200064704,752,29.998770013125487,4.216235408837951,4.199561238633807,4.189507773553592,0.9960452468642542,0.9936607820264651,0.37675350701402804,0.40745672436750996,0,0.04771520006470453,21
36,0,0,A,16.698980699991807,502,30.004530585883824,3.9175382716817104,3.889116868550883,3.8877448653861313,0.9927450860311245,0.9923948652879938,0.21621621621621623,0.23552894211576847,0,0.04898069999180876,12
36,0,1,B,25.009584299987182,749,30.00056998722989,3.9591779446658757,3.949163277597627,3.9434223118784693,0.997470518575266,0.9960204787439186,0.374,0.39438502673796794,0,0.009584299987182021,21
36,0,2,A,14.755078700138256,443,29.996520349207692,4.024614642221007,4.011940143991113,4.0126303576098925,0.9968507548283184,0.9970222528921426,0.15254237288135594,0.17194570135746606,0,0.005078700138255954,10
36,0,3,B,17.57210149988532,518,29.999849866895694,3.2378516809105435,3.2193711718261957,3.222373474244738,0.994292354651912,0.9952196060254827,0.3903133903133903,0.402321083172147,0,0.022101499885319953,13
36,0,4,A,19.521194799803197,433,29.993281530596114,4.70448416492213,4.67035282627311,4.680637921726586,0.9927449349487639,0.9949311672949506,0.4,0.2013888888888889,0,0.021194799803197384,15
36,0,5,B,25.02369050006382,752,29.999310087446453,3.304652076889245,3.293497859205737,3.285998202473819,0.9966246922750162,0.9943552682759312,0.556,0.563249001331558,0,0.023690500063821673,21
36,0,6,A,23.854062099941075,540,29.999129885899276,6.066235715438012,6.0416512730743435,6.040104598552789,0.9959473315055821,0.995692367044241,0.5010482180293501,0.37105751391465674,0,0.004062099941073427,19
36,0,7,B,25.004176900023594,751,30.002775302297117,3.938666038209738,3.9039443893979753,3.921352282249334,0.9911844140947921,0.9956041573993732,0.542,0.5626666666666666,0,0.004176900023594499,21
36,0,8,A,15.843181499978527,476,30.000929903191118,4.441195542491281,4.418452161938866,4.415935391461588,0.9948789959066615,0.9943123082989669,0.11392405063291139,0.12842105263157894,0,0.043181499978526716,11
36,0,9,B,18.769147999817505,563,29.998590027594407,3.819951687920963,3.7974721867407903,3.798529193719806,0.9941152394017823,0.9943919462989814,0.304,0.30604982206405695,0,0.01914799981750548,14
36,0,10,A,19.36078069987707,582,30.001200238762475,3.9810112921119187,3.9616293023135674,3.9618092520610153,0.9951313903990286,0.9951765924178736,0.35142118863049093,0.3648881239242685,0,0.01078069987706698,15
36,0,11,B,25.025019699940458,752,30.00093011275169,4.620037607253934,4.6083300877845055,4.602698474559377,0.9974659255043624,0.9962469715252246,0.354,0.3648468708388815,0,0.02501969994045794,21
36,0,12,A,17.42683229991235,524,29.99850003563877,3.6983978241053945,3.6796450047628393,3.6757900242617123,0.9949294748065424,0.9938871368308922,0.3103448275862069,0.33460803059273425,0,0.02683229991234981,13
36,0,13,B,15.940733200171962,479,30.00011997345385,3.890849259911527,3.8709038992033937,3.868574714066677,0.9948737770661958,0.9942751455127417,0.2578616352201258,0.28870292887029286,0,0.040733200171962025,11
36,0,14,A,16.928183499956504,509,30.00056998722989,4.499640461658297,4.469606495914077,4.463248419044384,0.9933252520951082,0.9919122332275186,0.14792899408284024,0.1732283464566929,0,0.02818349995650493,12
36,0,15,B,23.12098139990121,663,29.999039890704598,4.103922437802304,4.089688325139895,4.085774185380426,0.9965315834112033,0.9955778276278545,0.3722943722943723,0.3685800604229607,1,0.02098139990120984,19
36,0,16,A,16.821325999917462,506,29.999129885899276,3.62364745186549,3.61141465838281,3.609257080073847,0.9966241767045019,0.9960287605285015,0.35119047619047616,0.3722772277227723,0,0.021325999917461758,12
36,0,17,B,24.1597110000439,647,29.998095130900165,6.302504781778047,6.244347377982249,6.2687273628272155,0.9907723348399602,0.9946406357281173,0.40993788819875776,0.3653250773993808,0,0.009711000043900242,20
36,0,18,A,15.994173299986869,480,30.001740086233692,4.269370380088098,4.208111801129663,4.218139096546745,0.985651612883216,0.9880002719416683,0.2507836990595611,0.2818371607515658,0,0.04417329998686981,12
36,0,19,B,23.85406309994869,647,29.999039995471684,5.422739199744509,5.398700125209622,5.399865590918516,0.9955669867848301,0.9957819087395775,0.3081761006289308,0.25696594427244585,0,0.0040630999486879205,19
38,0,0,A,15.63842110009864,470,30.002370072559554,4.508515267247195,4.475051147964137,4.479235006450379,0.9925775743677384,0.9935055646790137,0.20512820512820512,0.232409381663113,0,0.03842110009864008,11
38,0,1,B,22.576795400120318,676,29.999940181270308,4.527412155098249,4.498885899260475,4.491186134154993,0.9936992138421392,0.9919985148905733,0.3170731707317073,0.3437037037037037,0,0.026795400120317225,18
38,0,2,A,14.726917099906132,443,30.00196527291831,4.461203493516942,4.437164497656962,4.431996852657546,0.994611544643746,0.9934531924172839,0.1292517006802721,0.13800904977375567,1,0.026917099906132336,10
38,0,3,B,24.9923865001183,751,30.00043503406792,4.4965311465061415,4.479948352370139,4.4698287080276256,0.9963120917890477,0.9940615470885231,0.42084168336673344,0.44,2,0.04238650011830103,21
